date,ticker,close
2020-05-12,AMZN,117.84750366210938
2020-05-13,AMZN,118.39600372314453
2020-05-14,AMZN,119.44249725341797
2020-05-15,AMZN,120.48899841308594
2020-05-18,AMZN,121.31300354003906
2020-05-19,AMZN,122.46649932861328
2020-05-20,AMZN,124.89700317382812
2020-05-21,AMZN,122.33699798583984
2020-05-22,AMZN,121.84400177001953
2020-05-26,AMZN,121.09300231933594
2020-05-27,AMZN,120.51950073242188
2020-05-28,AMZN,120.05500030517578
2020-05-29,AMZN,122.11849975585938
2020-06-01,AMZN,123.552001953125
2020-06-02,AMZN,123.62049865722656
2020-06-03,AMZN,123.91999816894531
2020-06-04,AMZN,123.02999877929688
2020-06-05,AMZN,124.1500015258789
2020-06-08,AMZN,126.2030029296875
2020-06-09,AMZN,130.04299926757812
2020-06-10,AMZN,132.37249755859375
2020-06-11,AMZN,127.89800262451172
2020-06-12,AMZN,127.2509994506836
2020-06-15,AMZN,128.63400268554688
2020-06-16,AMZN,130.7635040283203
2020-06-17,AMZN,132.0489959716797
2020-06-18,AMZN,132.69900512695312
2020-06-19,AMZN,133.75050354003906
2020-06-22,AMZN,135.6909942626953
2020-06-23,AMZN,138.2205047607422
2020-06-24,AMZN,136.72000122070312
2020-06-25,AMZN,137.72900390625
2020-06-26,AMZN,134.64349365234375
2020-06-29,AMZN,134.0189971923828
2020-06-30,AMZN,137.9409942626953
2020-07-01,AMZN,143.93499755859375
2020-07-02,AMZN,144.51499938964844
2020-07-06,AMZN,152.8520050048828
2020-07-07,AMZN,150.00599670410156
2020-07-08,AMZN,154.0554962158203
2020-07-09,AMZN,159.13150024414062
2020-07-10,AMZN,160.0
2020-07-13,AMZN,155.1999969482422
2020-07-14,AMZN,154.1999969482422
2020-07-15,AMZN,150.44349670410156
2020-07-16,AMZN,149.9949951171875
2020-07-17,AMZN,148.09849548339844
2020-07-20,AMZN,159.8419952392578
2020-07-21,AMZN,156.9145050048828
2020-07-22,AMZN,154.99549865722656
2020-07-23,AMZN,149.32749938964844
2020-07-24,AMZN,150.44549560546875
2020-07-27,AMZN,152.760498046875
2020-07-28,AMZN,150.01649475097656
2020-07-29,AMZN,151.67649841308594
2020-07-30,AMZN,152.593994140625
2020-07-31,AMZN,158.23399353027344
2020-08-03,AMZN,155.59449768066406
2020-08-04,AMZN,156.94149780273438
2020-08-05,AMZN,160.25149536132812
2020-08-06,AMZN,161.25
2020-08-07,AMZN,158.3730010986328
2020-08-10,AMZN,157.4080047607422
2020-08-11,AMZN,154.0334930419922
2020-08-12,AMZN,158.11199951171875
2020-08-13,AMZN,158.05099487304688
2020-08-14,AMZN,157.4010009765625
2020-08-17,AMZN,159.12049865722656
2020-08-18,AMZN,165.62449645996094
2020-08-19,AMZN,163.0240020751953
2020-08-20,AMZN,164.86849975585938
2020-08-21,AMZN,164.23599243164062
2020-08-24,AMZN,165.3730010986328
2020-08-25,AMZN,167.32449340820312
2020-08-26,AMZN,172.09249877929688
2020-08-27,AMZN,170.0
2020-08-28,AMZN,170.08999633789062
2020-08-31,AMZN,172.54800415039062
2020-09-01,AMZN,174.95599365234375
2020-09-02,AMZN,176.57249450683594
2020-09-03,AMZN,168.39999389648438
2020-09-04,AMZN,164.7310028076172
2020-09-08,AMZN,157.49200439453125
2020-09-09,AMZN,163.4304962158203
2020-09-10,AMZN,158.7554931640625
2020-09-11,AMZN,155.81100463867188
2020-09-14,AMZN,155.14849853515625
2020-09-15,AMZN,157.80650329589844
2020-09-16,AMZN,153.90499877929688
2020-09-17,AMZN,150.43649291992188
2020-09-18,AMZN,147.74549865722656
2020-09-21,AMZN,148.02349853515625
2020-09-22,AMZN,156.44949340820312
2020-09-23,AMZN,149.9929962158203
2020-09-24,AMZN,150.989501953125
2020-09-25,AMZN,154.75650024414062
2020-09-28,AMZN,158.70249938964844
2020-09-29,AMZN,157.24400329589844
2020-09-30,AMZN,157.43649291992188
2020-10-01,AMZN,161.06300354003906
2020-10-02,AMZN,156.25
2020-10-05,AMZN,159.9600067138672
2020-10-06,AMZN,154.9980010986328
2020-10-07,AMZN,159.7845001220703
2020-10-08,AMZN,159.52749633789062
2020-10-09,AMZN,164.33250427246094
2020-10-12,AMZN,172.14649963378906
2020-10-13,AMZN,172.18150329589844
2020-10-14,AMZN,168.1855010986328
2020-10-15,AMZN,166.9324951171875
2020-10-16,AMZN,163.635498046875
2020-10-19,AMZN,160.36050415039062
2020-10-20,AMZN,160.85049438476562
2020-10-21,AMZN,159.2469940185547
2020-10-22,AMZN,158.82000732421875
2020-10-23,AMZN,160.22000122070312
2020-10-26,AMZN,160.3520050048828
2020-10-27,AMZN,164.31649780273438
2020-10-28,AMZN,158.13900756835938
2020-10-29,AMZN,160.55050659179688
2020-10-30,AMZN,151.8074951171875
2020-11-02,AMZN,150.2239990234375
2020-11-03,AMZN,152.42050170898438
2020-11-04,AMZN,162.05799865722656
2020-11-05,AMZN,166.10000610351562
2020-11-06,AMZN,165.56849670410156
2020-11-09,AMZN,157.18699645996094
2020-11-10,AMZN,151.75100708007812
2020-11-11,AMZN,156.8695068359375
2020-11-12,AMZN,155.51400756835938
2020-11-13,AMZN,156.4405059814453
2020-11-16,AMZN,156.55299377441406
2020-11-17,AMZN,156.7830047607422
2020-11-18,AMZN,155.2729949951172
2020-11-19,AMZN,155.8509979248047
2020-11-20,AMZN,154.97000122070312
2020-11-23,AMZN,154.91949462890625
2020-11-24,AMZN,155.9029998779297
2020-11-25,AMZN,159.2534942626953
2020-11-27,AMZN,159.76699829101562
2020-11-30,AMZN,158.40199279785156
2020-12-01,AMZN,161.00399780273438
2020-12-02,AMZN,160.17649841308594
2020-12-03,AMZN,159.3365020751953
2020-12-04,AMZN,158.12899780273438
2020-12-07,AMZN,157.89999389648438
2020-12-08,AMZN,158.864501953125
2020-12-09,AMZN,155.2100067138672
2020-12-10,AMZN,155.07449340820312
2020-12-11,AMZN,155.8209991455078
2020-12-14,AMZN,157.84849548339844
2020-12-15,AMZN,158.25599670410156
2020-12-16,AMZN,162.04800415039062
2020-12-17,AMZN,161.8040008544922
2020-12-18,AMZN,160.08250427246094
2020-12-21,AMZN,160.3090057373047
2020-12-22,AMZN,160.3260040283203
2020-12-23,AMZN,159.2635040283203
2020-12-24,AMZN,158.63450622558594
2020-12-28,AMZN,164.197998046875
2020-12-29,AMZN,166.10000610351562
2020-12-30,AMZN,164.29249572753906
2020-12-31,AMZN,162.84649658203125
2021-01-04,AMZN,159.3314971923828
2021-01-05,AMZN,160.92550659179688
2021-01-06,AMZN,156.91900634765625
2021-01-07,AMZN,158.10800170898438
2021-01-08,AMZN,159.13499450683594
2021-01-11,AMZN,155.7104949951172
2021-01-12,AMZN,156.04150390625
2021-01-13,AMZN,158.29449462890625
2021-01-14,AMZN,156.37350463867188
2021-01-15,AMZN,155.21249389648438
2021-01-19,AMZN,156.03799438476562
2021-01-20,AMZN,163.16900634765625
2021-01-21,AMZN,165.34950256347656
2021-01-22,AMZN,164.6114959716797
2021-01-25,AMZN,164.6999969482422
2021-01-26,AMZN,166.30650329589844
2021-01-27,AMZN,161.62899780273438
2021-01-28,AMZN,161.88099670410156
2021-01-29,AMZN,160.30999755859375
2021-02-01,AMZN,167.1439971923828
2021-02-02,AMZN,169.0
2021-02-03,AMZN,165.62649536132812
2021-02-04,AMZN,166.5500030517578
2021-02-05,AMZN,167.6074981689453
2021-02-08,AMZN,166.14700317382812
2021-02-09,AMZN,165.25
2021-02-10,AMZN,164.32899475097656
2021-02-11,AMZN,163.10650634765625
2021-02-12,AMZN,163.885498046875
2021-02-16,AMZN,163.44749450683594
2021-02-17,AMZN,165.4320068359375
2021-02-18,AMZN,166.4114990234375
2021-02-19,AMZN,162.4949951171875
2021-02-22,AMZN,159.03700256347656
2021-02-23,AMZN,159.72500610351562
2021-02-24,AMZN,157.97650146484375
2021-02-25,AMZN,152.85800170898438
2021-02-26,AMZN,154.64649963378906
2021-03-01,AMZN,157.3070068359375
2021-03-02,AMZN,154.72650146484375
2021-03-03,AMZN,150.25
2021-03-04,AMZN,148.8784942626953
2021-03-05,AMZN,150.0229949951172
2021-03-08,AMZN,147.59750366210938
2021-03-09,AMZN,153.1425018310547
2021-03-10,AMZN,152.8820037841797
2021-03-11,AMZN,155.67950439453125
2021-03-12,AMZN,154.47450256347656
2021-03-15,AMZN,154.08399963378906
2021-03-16,AMZN,154.59300231933594
2021-03-17,AMZN,156.7864990234375
2021-03-18,AMZN,151.39950561523438
2021-03-19,AMZN,153.7480010986328
2021-03-22,AMZN,155.5435028076172
2021-03-23,AMZN,156.875
2021-03-24,AMZN,154.35350036621094
2021-03-25,AMZN,152.31300354003906
2021-03-26,AMZN,152.60150146484375
2021-03-29,AMZN,153.7864990234375
2021-03-30,AMZN,152.76449584960938
2021-03-31,AMZN,154.70399475097656
2021-04-01,AMZN,158.0500030517578
2021-04-05,AMZN,161.3365020751953
2021-04-06,AMZN,161.1909942626953
2021-04-07,AMZN,163.96949768066406
2021-04-08,AMZN,164.96499633789062
2021-04-09,AMZN,168.61000061035156
2021-04-12,AMZN,168.96949768066406
2021-04-13,AMZN,170.0
2021-04-14,AMZN,166.64999389648438
2021-04-15,AMZN,168.95449829101562
2021-04-16,AMZN,169.9720001220703
2021-04-19,AMZN,168.60049438476562
2021-04-20,AMZN,166.7344970703125
2021-04-21,AMZN,168.1009979248047
2021-04-22,AMZN,165.45199584960938
2021-04-23,AMZN,167.04400634765625
2021-04-26,AMZN,170.4499969482422
2021-04-27,AMZN,170.8715057373047
2021-04-28,AMZN,172.9250030517578
2021-04-29,AMZN,173.5655059814453
2021-04-30,AMZN,173.37100219726562
2021-05-03,AMZN,169.32449340820312
2021-05-04,AMZN,165.593505859375
2021-05-05,AMZN,163.52699279785156
2021-05-06,AMZN,165.31849670410156
2021-05-07,AMZN,164.58050537109375
2021-05-10,AMZN,159.52450561523438
2021-05-11,AMZN,161.19549560546875
2021-05-12,AMZN,157.5970001220703
2021-05-13,AMZN,158.07350158691406
2021-05-14,AMZN,161.14500427246094
2021-05-17,AMZN,163.51950073242188
2021-05-18,AMZN,161.61399841308594
2021-05-19,AMZN,161.58999633789062
2021-05-20,AMZN,162.38400268554688
2021-05-21,AMZN,160.1540069580078
2021-05-24,AMZN,162.24949645996094
2021-05-25,AMZN,162.95249938964844
2021-05-26,AMZN,163.25799560546875
2021-05-27,AMZN,161.5054931640625
2021-05-28,AMZN,161.15350341796875
2021-06-01,AMZN,160.9324951171875
2021-06-02,AMZN,161.69949340820312
2021-06-03,AMZN,159.35049438476562
2021-06-04,AMZN,160.31100463867188
2021-06-07,AMZN,159.90049743652344
2021-06-08,AMZN,163.20550537109375
2021-06-09,AMZN,164.0574951171875
2021-06-10,AMZN,167.4824981689453
2021-06-11,AMZN,167.3415069580078
2021-06-14,AMZN,169.19349670410156
2021-06-15,AMZN,169.156494140625
2021-06-16,AMZN,170.7624969482422
2021-06-17,AMZN,174.46200561523438
2021-06-18,AMZN,174.34500122070312
2021-06-21,AMZN,172.697998046875
2021-06-22,AMZN,175.27200317382812
2021-06-23,AMZN,175.1909942626953
2021-06-24,AMZN,172.45399475097656
2021-06-25,AMZN,170.072998046875
2021-06-28,AMZN,172.1945037841797
2021-06-29,AMZN,172.40699768066406
2021-06-30,AMZN,172.00799560546875
2021-07-01,AMZN,171.64849853515625
2021-07-02,AMZN,175.5489959716797
2021-07-06,AMZN,183.78700256347656
2021-07-07,AMZN,184.82899475097656
2021-07-08,AMZN,186.57049560546875
2021-07-09,AMZN,185.9669952392578
2021-07-12,AMZN,185.92750549316406
2021-07-13,AMZN,183.8679962158203
2021-07-14,AMZN,184.08399963378906
2021-07-15,AMZN,181.55999755859375
2021-07-16,AMZN,178.68150329589844
2021-07-19,AMZN,177.47950744628906
2021-07-20,AMZN,178.6595001220703
2021-07-21,AMZN,179.25999450683594
2021-07-22,AMZN,181.90150451660156
2021-07-23,AMZN,182.83200073242188
2021-07-26,AMZN,184.99099731445312
2021-07-27,AMZN,181.3195037841797
2021-07-28,AMZN,181.51600646972656
2021-07-29,AMZN,179.99600219726562
2021-07-30,AMZN,166.37950134277344
2021-08-02,AMZN,166.57400512695312
2021-08-03,AMZN,168.31199645996094
2021-08-04,AMZN,167.73599243164062
2021-08-05,AMZN,168.79949951171875
2021-08-06,AMZN,167.2469940185547
2021-08-09,AMZN,167.093505859375
2021-08-10,AMZN,166.03399658203125
2021-08-11,AMZN,164.60549926757812
2021-08-12,AMZN,165.1750030517578
2021-08-13,AMZN,164.69850158691406
2021-08-16,AMZN,164.94949340820312
2021-08-17,AMZN,162.09800720214844
2021-08-18,AMZN,160.06100463867188
2021-08-19,AMZN,159.3874969482422
2021-08-20,AMZN,159.99749755859375
2021-08-23,AMZN,163.2935028076172
2021-08-24,AMZN,165.28900146484375
2021-08-25,AMZN,164.95899963378906
2021-08-26,AMZN,165.8000030517578
2021-08-27,AMZN,167.48150634765625
2021-08-30,AMZN,171.07850646972656
2021-08-31,AMZN,173.5395050048828
2021-09-01,AMZN,173.9499969482422
2021-09-02,AMZN,173.156005859375
2021-09-03,AMZN,173.90249633789062
2021-09-07,AMZN,175.46449279785156
2021-09-08,AMZN,176.27499389648438
2021-09-09,AMZN,174.20799255371094
2021-09-10,AMZN,173.45750427246094
2021-09-13,AMZN,172.85850524902344
2021-09-14,AMZN,172.5
2021-09-15,AMZN,173.7895050048828
2021-09-16,AMZN,174.41200256347656
2021-09-17,AMZN,173.12600708007812
2021-09-20,AMZN,167.7864990234375
2021-09-21,AMZN,167.18150329589844
2021-09-22,AMZN,169.00250244140625
2021-09-23,AMZN,170.8000030517578
2021-09-24,AMZN,171.2760009765625
2021-09-27,AMZN,170.2899932861328
2021-09-28,AMZN,165.79800415039062
2021-09-29,AMZN,165.05599975585938
2021-09-30,AMZN,164.2519989013672
2021-10-01,AMZN,164.16299438476562
2021-10-04,AMZN,159.48899841308594
2021-10-05,AMZN,161.0500030517578
2021-10-06,AMZN,163.10049438476562
2021-10-07,AMZN,165.1215057373047
2021-10-08,AMZN,164.43099975585938
2021-10-11,AMZN,162.31500244140625
2021-10-12,AMZN,162.3665008544922
2021-10-13,AMZN,164.21400451660156
2021-10-14,AMZN,164.9929962158203
2021-10-15,AMZN,170.4510040283203
2021-10-18,AMZN,172.33700561523438
2021-10-19,AMZN,172.20750427246094
2021-10-20,AMZN,170.7530059814453
2021-10-21,AMZN,171.75050354003906
2021-10-22,AMZN,166.77749633789062
2021-10-25,AMZN,166.01849365234375
2021-10-26,AMZN,168.80349731445312
2021-10-27,AMZN,169.62449645996094
2021-10-28,AMZN,172.32850646972656
2021-10-29,AMZN,168.6215057373047
2021-11-01,AMZN,165.90550231933594
2021-11-02,AMZN,165.6374969482422
2021-11-03,AMZN,169.1999969482422
2021-11-04,AMZN,173.85000610351562
2021-11-05,AMZN,175.94949340820312
2021-11-08,AMZN,174.44900512695312
2021-11-09,AMZN,178.81149291992188
2021-11-10,AMZN,174.1024932861328
2021-11-11,AMZN,173.625
2021-11-12,AMZN,176.25750732421875
2021-11-15,AMZN,177.28399658203125
2021-11-16,AMZN,177.03500366210938
2021-11-17,AMZN,177.4499969482422
2021-11-18,AMZN,184.80299377441406
2021-11-19,AMZN,183.82850646972656
2021-11-22,AMZN,178.6284942626953
2021-11-23,AMZN,179.0019989013672
2021-11-24,AMZN,179.02049255371094
2021-11-26,AMZN,175.22799682617188
2021-11-29,AMZN,178.07850646972656
2021-11-30,AMZN,175.35350036621094
2021-12-01,AMZN,172.18600463867188
2021-12-02,AMZN,171.8679962158203
2021-12-03,AMZN,169.489501953125
2021-12-06,AMZN,171.36849975585938
2021-12-07,AMZN,176.1645050048828
2021-12-08,AMZN,176.1580047607422
2021-12-09,AMZN,174.17100524902344
2021-12-10,AMZN,172.21200561523438
2021-12-13,AMZN,169.5675048828125
2021-12-14,AMZN,169.0915069580078
2021-12-15,AMZN,173.31500244140625
2021-12-16,AMZN,168.87100219726562
2021-12-17,AMZN,170.0175018310547
2021-12-20,AMZN,167.07899475097656
2021-12-21,AMZN,170.41700744628906
2021-12-22,AMZN,171.03700256347656
2021-12-23,AMZN,171.06849670410156
2021-12-27,AMZN,169.66949462890625
2021-12-28,AMZN,170.66099548339844
2021-12-29,AMZN,169.2010040283203
2021-12-30,AMZN,168.64450073242188
2021-12-31,AMZN,166.7169952392578
2022-01-03,AMZN,170.4044952392578
2022-01-04,AMZN,167.52200317382812
2022-01-05,AMZN,164.35699462890625
2022-01-06,AMZN,163.25399780273438
2022-01-07,AMZN,162.5540008544922
2019-06-03,META,162.72103881835938
2019-06-04,META,166.04188537597656
2019-06-05,META,166.7060546875
2019-06-06,META,166.86468505859375
2019-06-07,META,171.84097290039062
2019-06-10,META,173.29818725585938
2019-06-11,META,176.5496368408203
2019-06-12,META,173.51622009277344
2019-06-13,META,175.9250946044922
2019-06-14,META,179.75149536132812
2019-06-17,META,187.3646240234375
2019-06-18,META,186.82936096191406
2019-06-19,META,185.84796142578125
2019-06-20,META,187.880126953125
2019-06-21,META,189.47608947753906
2019-06-24,META,190.92340087890625
2019-06-25,META,187.1961212158203
2019-06-26,META,186.02639770507812
2019-06-27,META,187.85040283203125
2019-06-28,META,191.31988525390625
2019-07-01,META,191.31988525390625
2019-07-02,META,193.302490234375
2019-07-03,META,195.4833526611328
2019-07-05,META,194.69032287597656
2019-07-08,META,194.0558624267578
2019-07-09,META,197.47584533691406
2019-07-10,META,200.96519470214844
2019-07-11,META,199.478271484375
2019-07-12,META,203.0865936279297
2019-07-15,META,202.13494873046875
2019-07-16,META,202.06552124023438
2019-07-17,META,200.0432891845703
2019-07-18,META,199.03219604492188
2019-07-19,META,196.6332244873047
2019-07-22,META,200.55877685546875
2019-07-23,META,200.59844970703125
2019-07-24,META,202.87840270996094
2019-07-25,META,198.96279907226562
2019-07-26,META,198.01113891601562
2019-07-29,META,194.23431396484375
2019-07-30,META,195.3247528076172
2019-07-31,META,192.53919982910156
2019-08-01,META,191.05223083496094
2019-08-02,META,187.37457275390625
2019-08-05,META,180.1480255126953
2019-08-06,META,182.90379333496094
2019-08-07,META,183.53823852539062
2019-08-08,META,188.50462341308594
2019-08-09,META,186.21473693847656
2019-08-12,META,183.75633239746094
2019-08-13,META,186.8095245361328
2019-08-14,META,178.14561462402344
2019-08-15,META,181.00051879882812
2019-08-16,META,182.1008758544922
2019-08-19,META,184.5493621826172
2019-08-20,META,182.20989990234375
2019-08-21,META,181.95217895507812
2019-08-22,META,180.455322265625
2019-08-23,META,176.20266723632812
2019-08-26,META,178.78994750976562
2019-08-27,META,179.72174072265625
2019-08-28,META,180.17776489257812
2019-08-29,META,183.95460510253906
2019-08-30,META,184.0537109375
2019-09-03,META,180.80227661132812
2019-09-04,META,185.51092529296875
2019-09-05,META,189.23818969726562
2019-09-06,META,185.85789489746094
2019-09-09,META,187.11680603027344
2019-09-10,META,184.5493621826172
2019-09-11,META,186.8491973876953
2019-09-12,META,185.8380584716797
2019-09-13,META,185.56048583984375
2019-09-16,META,184.5989532470703
2019-09-17,META,186.44271850585938
2019-09-18,META,186.50222778320312
2019-09-19,META,188.48480224609375
2019-09-20,META,188.27662658691406
2019-09-23,META,185.19369506835938
2019-09-24,META,179.70193481445312
2019-09-25,META,181.20870971679688
2019-09-26,META,178.54212951660156
2019-09-27,META,175.55833435058594
2019-09-30,META,176.52978515625
2019-10-01,META,174.27955627441406
2019-10-02,META,173.08006286621094
2019-10-03,META,177.81845092773438
2019-10-04,META,178.87913513183594
2019-10-07,META,178.11585998535156
2019-10-08,META,176.20266723632812
2019-10-09,META,178.28439331054688
2019-10-10,META,178.46282958984375
2019-10-11,META,182.5865936279297
2019-10-14,META,181.6845245361328
2019-10-15,META,187.2456817626953
2019-10-16,META,187.8999481201172
2019-10-17,META,188.73265075683594
2019-10-18,META,184.23216247558594
2019-10-21,META,188.10809326171875
2019-10-22,META,180.752685546875
2019-10-23,META,184.52952575683594
2019-10-24,META,184.75755310058594
2019-10-25,META,186.25439453125
2019-10-28,META,187.7512664794922
2019-10-29,META,187.66201782226562
2019-10-30,META,186.61126708984375
2019-10-31,META,189.98167419433594
2019-11-01,META,191.93450927734375
2019-11-04,META,193.0249481201172
2019-11-05,META,192.62841796875
2019-11-06,META,189.88253784179688
2019-11-07,META,188.76234436035156
2019-11-08,META,189.1787109375
2019-11-11,META,187.9594268798828
2019-11-12,META,192.77711486816406
2019-11-13,META,191.5082550048828
2019-11-14,META,191.46861267089844
2019-11-15,META,193.4016571044922
2019-11-18,META,195.68161010742188
2019-11-19,META,197.58489990234375
2019-11-20,META,195.7906494140625
2019-11-21,META,196.2069854736328
2019-11-22,META,197.08924865722656
2019-11-25,META,198.05078125
2019-11-26,META,197.23793029785156
2019-11-27,META,200.24156188964844
2019-11-29,META,199.8846893310547
2019-12-02,META,197.9615936279297
2019-12-03,META,197.08924865722656
2019-12-04,META,196.98019409179688
2019-12-05,META,197.6245574951172
2019-12-06,META,199.29983520507812
2019-12-09,META,199.58729553222656
2019-12-10,META,199.1214141845703
2019-12-11,META,200.49928283691406
2019-12-12,META,195.03726196289062
2019-12-13,META,192.42022705078125
2019-12-16,META,196.1970672607422
2019-12-17,META,196.66297912597656
2019-12-18,META,200.73721313476562
2019-12-19,META,204.26622009277344
2019-12-20,META,204.504150390625
2019-12-23,META,204.38516235351562
2019-12-24,META,203.33441162109375
2019-12-26,META,205.98114013671875
2019-12-27,META,206.28848266601562
2019-12-30,META,202.63058471679688
2019-12-31,META,203.4632568359375
2020-01-02,META,207.95384216308594
2020-01-03,META,206.85350036621094
2020-01-06,META,210.7493133544922
2020-01-07,META,211.20529174804688
2020-01-08,META,213.34649658203125
2020-01-09,META,216.39967346191406
2020-01-10,META,216.1617431640625
2020-01-13,META,219.97825622558594
2020-01-14,META,217.15304565429688
2020-01-15,META,219.22483825683594
2020-01-16,META,219.8394775390625
2020-01-17,META,220.20623779296875
2020-01-21,META,219.5123291015625
2020-01-22,META,219.39337158203125
2020-01-23,META,217.84695434570312
2020-01-24,META,216.0428009033203
2020-01-27,META,212.99949645996094
2020-01-28,META,215.8940887451172
2020-01-29,META,221.28675842285156
2020-01-30,META,207.70599365234375
2020-01-31,META,200.15234375
2020-02-03,META,202.4125213623047
2020-02-04,META,208.00338745117188
2020-02-05,META,208.2809600830078
2020-02-06,META,209.01454162597656
2020-02-07,META,210.4816131591797
2020-02-10,META,211.20529174804688
2020-02-11,META,205.38638305664062
2020-02-12,META,208.92530822753906
2020-02-13,META,211.2845916748047
2020-02-14,META,212.31553649902344
2020-02-18,META,215.90403747558594
2020-02-19,META,215.59671020507812
2020-02-20,META,212.71205139160156
2020-02-21,META,208.350341796875
2020-02-24,META,198.97271728515625
2020-02-25,META,195.05709838867188
2020-02-26,META,195.4833526611328
2020-02-27,META,188.09820556640625
2020-02-28,META,190.7945098876953
2020-03-02,META,194.72996520996094
2020-03-03,META,184.2718048095703
2020-03-04,META,190.0906982421875
2020-03-05,META,183.5580596923828
2020-03-06,META,179.51358032226562
2020-03-09,META,168.02447509765625
2020-03-10,META,176.6388397216797
2020-03-11,META,168.75804138183594
2020-03-12,META,153.12533569335938
2020-03-13,META,168.79769897460938
2020-03-16,META,144.7389373779297
2020-03-17,META,148.11924743652344
2020-03-18,META,145.6807098388672
2020-03-19,META,151.79698181152344
2020-03-20,META,148.4265899658203
2020-03-23,META,146.810791015625
